ID,AvgGF,AvgGA,XG,AvgPoss,AvgSH,AvgSOT,AvgAcc,AvgDef,AvgDist,AvgFK,AvgPK,AvgPKAtt,AvgOppPKAtt
197,0.5,2.9,1.0,37.9,8.3,2.8,0.383,0.582,19.22,0.3,0.0,0.0,0.3
231,0.7,2.8,1.0,38.1,8.1,3.0,0.429,0.614,18.91,0.2,0.0,0.0,0.1
250,0.5,2.6,0.8,38.3,7.9,3.0,0.438,0.627,18.24,0.2,0.0,0.0,0.1
263,0.6,2.6,1.0,35.8,7.2,2.6,0.425,0.627,18.34,0.2,0.0,0.0,0.3
270,0.6,2.6,2.0,36.5,7.1,2.7,0.436,0.614,18.22,0.2,0.0,0.0,0.3
309,0.5,2.6,3.0,36.9,6.7,2.4,0.424,0.614,18.3,0.1,0.0,0.0,0.3
336,0.7,2.1,1.1,35.9,7.2,2.5,0.415,0.697,18.15,0.2,0.1,0.1,0.4
359,0.8,1.9,1.0,36.9,8.1,2.7,0.345,0.72,16.31,0.1,0.1,0.1,0.3
370,0.9,1.6,1.1,36.8,8.6,2.9,0.353,0.77,15.84,0.2,0.1,0.1,0.3
